t=2026-05-15T15:39:24+0200 lvl=info msg="command usage" msg="Flag --domain has been deprecated, use --url instead"
t=2026-05-15T15:39:24+0200 lvl=info msg="no configuration paths supplied"
t=2026-05-15T15:39:24+0200 lvl=warn msg="ngrok config file found at both XDG and legacy locations, using XDG location" xdg_path=C:\\Users\\PC\\AppData\\Local\\ngrok\\ngrok.yml legacy_path=C:\\Users\\PC\\.ngrok2\\ngrok.yml
t=2026-05-15T15:39:24+0200 lvl=info msg="using configuration at default config path" path=C:\\Users\\PC\\AppData\\Local\\ngrok\\ngrok.yml
t=2026-05-15T15:39:24+0200 lvl=info msg="open config file" path=C:\\Users\\PC\\AppData\\Local\\ngrok\\ngrok.yml err=nil
t=2026-05-15T15:39:24+0200 lvl=info msg="FIPS 140 mode" enabled=false
t=2026-05-15T15:39:25+0200 lvl=info msg="starting web service" obj=web addr=127.0.0.1:4040 allow_hosts=[]
t=2026-05-15T15:39:25+0200 lvl=info msg="client session established" obj=tunnels.session
t=2026-05-15T15:39:25+0200 lvl=info msg="tunnel session started" obj=tunnels.session
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=e108a56094e4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=e933f1696ea3 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=370410764308 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=80207715a2a4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=eb2d8dc527ac l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=51985ab0a05d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=fb4fea0255b5 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=fba3217c6321 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:16:04+0200 lvl=info msg="join connections" obj=join id=cb79cdfe68b5 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=0d392bbcc1bb l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=14eb566973d3 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=6a115eba45f9 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=15512d4e4d15 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=1d98d0856aac l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=18b60cc797e4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=9fa4708fe389 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=503d4da94f7e l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:17:04+0200 lvl=info msg="join connections" obj=join id=e434d30ea029 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=97aaf9c82e26 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=14f64b80f3da l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=f2829aa06e26 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=4c1360c6b4dc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=3cb3ebc444ad l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=d86cc3f23437 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=9387d13914ee l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=385a9c6afa4b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:18:04+0200 lvl=info msg="join connections" obj=join id=065616244856 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=b42d655cf481 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=887c6c84e6a9 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=c9db2cb87cf1 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=6bc67a7a13e4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=c8d9de662516 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=abaed44447d3 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=a13f51f4e45b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=a39d0a87a646 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:19:04+0200 lvl=info msg="join connections" obj=join id=d92f16200d00 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=5033e89ed4e5 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=c4f23c0ee49e l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=a4b4434b57dd l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=8513adfa65f6 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=abf3ae749753 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=d595a4095f70 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=695763a8d52d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=d05b8a4bfba2 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:20:04+0200 lvl=info msg="join connections" obj=join id=91270174519d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=76762a4919c0 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=11ed191fdede l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=d465fe2d14d4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=48f2d5d043bc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=7a5d4c8711a4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=c86bde2a1bd6 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=73831828355b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=11ae4bc81845 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:21:04+0200 lvl=info msg="join connections" obj=join id=0bbc18efba8e l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=26b4dadfd211 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=1eea3fd00b2c l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=3f662a3a00bc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=5506193202cb l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=8ceea63526fe l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=fdd15645994c l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=9682e4238502 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=a34943fe43bc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:22:04+0200 lvl=info msg="join connections" obj=join id=13b08d2dcef1 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=cff44a2b90fa l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=ba4787b1ea62 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=abd21565703f l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=515670e35985 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=b6e2a29627d5 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=b68455360cb8 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=6fd705e9c2d5 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=c6227ea7585e l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:04+0200 lvl=info msg="join connections" obj=join id=205bf193e7e8 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:23:15+0200 lvl=info msg="join connections" obj=join id=93c01fc7baac l=127.0.0.1:8000 r=81.221.235.143:63691
t=2026-05-15T18:23:16+0200 lvl=info msg="join connections" obj=join id=eea7bd7d6ee8 l=127.0.0.1:8000 r=81.221.235.143:59213
t=2026-05-15T18:23:16+0200 lvl=info msg="join connections" obj=join id=f377aa775df6 l=127.0.0.1:8000 r=81.221.235.143:59213
t=2026-05-15T18:23:16+0200 lvl=info msg="join connections" obj=join id=3551bb2c94f9 l=127.0.0.1:8000 r=81.221.235.143:59213
t=2026-05-15T18:23:16+0200 lvl=info msg="join connections" obj=join id=596af23c0440 l=127.0.0.1:8000 r=81.221.235.143:64511
t=2026-05-15T18:23:48+0200 lvl=info msg="join connections" obj=join id=f4ac5157453a l=127.0.0.1:8000 r=81.221.235.143:64438
t=2026-05-15T18:23:49+0200 lvl=info msg="join connections" obj=join id=c0ce70074a15 l=127.0.0.1:8000 r=81.221.235.143:64179
t=2026-05-15T18:23:49+0200 lvl=info msg="join connections" obj=join id=d7b66312f796 l=127.0.0.1:8000 r=81.221.235.143:64179
t=2026-05-15T18:23:49+0200 lvl=info msg="join connections" obj=join id=b4910fe6c90c l=127.0.0.1:8000 r=81.221.235.143:64179
t=2026-05-15T18:23:49+0200 lvl=info msg="join connections" obj=join id=9a16a91c08ad l=127.0.0.1:8000 r=81.221.235.143:60494
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=6a89cf238eb2 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=d84fafd5f41d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=fbd8338b92fc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=5a3aafcb19f0 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=d0c8ea383fd8 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=bc94f8f70730 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=1518cddc3c8a l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=3dc8ecc9c966 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:04+0200 lvl=info msg="join connections" obj=join id=68e3cc838454 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:24:22+0200 lvl=info msg="join connections" obj=join id=e9d3c33cce06 l=127.0.0.1:8000 r=125.14.185.28:40292
t=2026-05-15T18:24:24+0200 lvl=info msg="join connections" obj=join id=946377bd5026 l=127.0.0.1:8000 r=125.14.185.28:35298
t=2026-05-15T18:24:24+0200 lvl=info msg="join connections" obj=join id=401916435f7b l=127.0.0.1:8000 r=125.14.185.28:35298
t=2026-05-15T18:24:24+0200 lvl=info msg="join connections" obj=join id=7ab89dc243b4 l=127.0.0.1:8000 r=125.14.185.28:35298
t=2026-05-15T18:24:24+0200 lvl=info msg="join connections" obj=join id=0cca7a0836c5 l=127.0.0.1:8000 r=125.14.185.28:36527
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=b2e2134a1a54 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=65ea2c17d333 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=a75904586e3f l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=936715ffad36 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=a9b487220c82 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=76044bef2b5a l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=5fc878bd2bf9 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=0f7ed4608663 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:25:04+0200 lvl=info msg="join connections" obj=join id=092b1e385ed9 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=e81cd2b69a23 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=17aec7170a37 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=4ed43091d53b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=77a2233dbafb l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=904d9810c628 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=55d7d361a465 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=8b9a01a4bec1 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=b6ec98bae164 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:26:04+0200 lvl=info msg="join connections" obj=join id=44ab91315e14 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=a5bc88528e30 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=d54dc71ec17c l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=3d71d51f97f0 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=dbfe5145d873 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=90392bc32fa2 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=d259f010cf02 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=1671cdce86db l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=2bdd7906aea7 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:27:04+0200 lvl=info msg="join connections" obj=join id=58986d9f9899 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=e6e0e7467b3c l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=d598d647d185 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=0bd3adac13dd l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=8dc7a40972c0 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=73491e9aaf71 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=892480dcc129 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=77be63989f91 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=69def1bfa66a l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:28:04+0200 lvl=info msg="join connections" obj=join id=9d066a15e3b9 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=09f1989a1c19 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=8db8255c7eb1 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=3472e6ed5efc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=787516c2dbfb l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=e3e57520e2fa l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=21b9d5e4e963 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=6029d60c6a0d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=22282f102a66 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:29:04+0200 lvl=info msg="join connections" obj=join id=83947f827e8b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=38f9c7813968 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=76d200ae791b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=6f012aae1cfa l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=7adc1f02530d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=0f998fab2129 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=103c2d1ab2ac l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=8b681e89fe7f l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=7ed420d2beba l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:30:04+0200 lvl=info msg="join connections" obj=join id=d3a70bff1658 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=9880475d6268 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=056ffc3f650e l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=1d16438411e3 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=0eccad329bff l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=4cee16ffb5db l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=ffc946438b49 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=de6b04346a03 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=e57f02e4a74b l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:31:04+0200 lvl=info msg="join connections" obj=join id=ac5ef8cfd7bc l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=644579690835 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=5ed19e12fea4 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=a87a16a39a83 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=5d0862f5cb73 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=aaab56e57679 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=bd34b9a28f4d l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=e5749a64a658 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=caf191239714 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:32:04+0200 lvl=info msg="join connections" obj=join id=08c9e33b9e24 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:33:04+0200 lvl=info msg="join connections" obj=join id=d7e9635dd039 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:33:04+0200 lvl=info msg="join connections" obj=join id=5f8f5990a00c l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:33:04+0200 lvl=info msg="join connections" obj=join id=8ac9251ad99e l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:33:04+0200 lvl=info msg="join connections" obj=join id=37de0ac1eac1 l=127.0.0.1:8000 r=81.221.235.143:61439
t=2026-05-15T18:33:04+0200 lvl=info msg="join connections" obj=join id=cd982150cfeb l=127.0.0.1:8000 r=81.221.235.143:61439
